'Adult',3427,20,8,80,0,'CH','Budget','Intnl_discount',109,1,'M','S',1,16432.10000000,'Y',20.92000000
'Adult',3432,8,0,22,0,'CC','FreeLocal','Standard',31,3,'F','M',2,80087.70000000,'N',41.92000000
'Adult',3433,21,0,256,0,'CC','Budget','Standard',278,1,'F','M',2,59691.30000000,'N',38.04000000
'Adult',3438,1,0,29,0,'CC','Budget','Standard',31,4,'F','S',2,93559.10000000,'N',57.62000000
'Adult',3439,18,0,104,0,'CC','Budget','Standard',123,2,'F','S',2,3416.62000000,'Y',22.76000000
'Adult',3450,19,0,118,0,'Auto','FreeLocal','Standard',137,4,'F','M',1,82931.30000000,'N',64.64000000
'Adult',3451,17,0,27,0,'CH','Budget','Standard',44,1,'F','M',2,57483.90000000,'N',44.02666700
'Adult',3453,10,0,32,0,'Auto','FreeLocal','Standard',43,1,'F','S',2,21274.00000000,'N',45.52666700
'Adult',3456,8,9,77,0,'CH','Budget','Standard',94,4,'F','M',2,36725.10000000,'N',55.79333300
'Adult',3466,17,0,106,0,'Auto','FreeLocal','Standard',123,4,'F','S',1,12374.90000000,'Y',33.49333300
'Adult',3469,11,0,12,0,'CH','FreeLocal','Intnl_discount',23,3,'F','M',2,84948.00000000,'Y',29.44666700
'Adult',3470,2,0,50,0,'Auto','Budget','Standard',52,2,'F','M',2,30998.80000000,'N',40.96000000
'Adult',3481,0,0,0,0,'Auto','Budget','Standard',0,4,'F','M',2,38215.90000000,'N',30.88666700
'Adult',3483,2,0,24,0,'CH','Budget','Intnl_discount',27,2,'F','M',2,49745.30000000,'N',47.96666700
'Adult',3487,3,8,5,0,'CC','Budget','Intnl_discount',16,1,'M','S',0,89142.70000000,'N',53.69333300
'Adult',3495,22,0,82,0,'CC','Budget','Intnl_discount',104,2,'F','M',2,76289.20000000,'N',48.20666700
'Adult',3524,3,0,37,0,'CH','Budget','Intnl_discount',40,1,'F','S',0,64319.20000000,'N',41.22666700
'Adult',3525,20,0,9,0,'Auto','Budget','Intnl_discount',29,1,'F','S',1,73338.00000000,'N',48.24666700
'Adult',3527,18,0,8,0,'CC','Budget','Standard',27,3,'F','M',2,16962.20000000,'N',45.36000000
'Adult',3529,20,4,117,0,'CH','Budget','Intnl_discount',142,1,'M','M',2,10708.30000000,'N',26.02666700
'Adult',3532,21,0,87,0,'CC','Budget','Standard',109,3,'F','M',0,2031.61000000,'N',20.30000000
'Adult',3539,28,0,60,0,'Auto','FreeLocal','Standard',89,3,'F','M',1,8073.11000000,'N',70.00000000
'Adult',3545,13,0,40,0,'CC','Budget','Standard',53,4,'F','S',0,42760.50000000,'N',61.00000000
'Adult',3546,23,0,10,0,'Auto','Budget','Intnl_discount',34,1,'F','S',1,49072.00000000,'N',55.00000000
'Adult',3551,7,0,6,0,'CC','Budget','Standard',13,3,'M','M',0,95405.70000000,'N',46.50666700
'Adult',3556,8,0,13,0,'CH','Budget','Standard',21,1,'F','M',2,56187.00000000,'N',43.00000000
'Adult',3559,23,0,206,0,'CC','Budget','Intnl_discount',229,3,'F','S',1,35089.00000000,'N',24.39333300
'Adult',3566,26,0,32,0,'CC','Budget','Intnl_discount',58,3,'M','M',1,75004.50000000,'N',64.80000000
'Adult',3570,9,0,38,0,'CC','Budget','Standard',48,2,'M','S',1,57626.90000000,'Y',43.90666700
'Adult',3577,11,1,22,0,'CC','FreeLocal','Standard',36,3,'M','S',2,89459.90000000,'N',53.28000000
'Adult',3580,14,0,25,0,'CC','Budget','Standard',40,3,'F','S',1,13576.50000000,'N',39.42666700
'Adult',3582,20,0,39,0,'CH','Budget','Intnl_discount',59,3,'F','M',2,42031.80000000,'N',50.75333300
'Adult',3587,29,9,104,0,'CC','Budget','Standard',143,2,'M','S',2,43634.50000000,'N',21.78000000
'Adult',3591,22,0,40,0,'Auto','Budget','Standard',62,4,'F','S',1,13109.10000000,'N',62.60666700
'Adult',3593,3,0,11,0,'CC','Budget','Standard',14,2,'F','S',2,21021.60000000,'Y',62.75333300
'Adult',3594,25,0,179,0,'CC','FreeLocal','Standard',206,4,'M','S',0,74460.70000000,'Y',55.34000000
'Adult',3618,26,0,13,0,'CC','FreeLocal','Standard',40,3,'M','M',2,91272.20000000,'Y',25.03333300
'Adult',3623,22,0,28,0,'Auto','Budget','Standard',50,3,'F','S',0,73228.30000000,'N',43.00000000
'Adult',3628,29,0,8,0,'CH','Budget','Intnl_discount',38,1,'F','S',0,93322.10000000,'Y',40.31333300
'Adult',3632,11,0,25,0,'CC','FreeLocal','Standard',37,4,'M','M',1,76161.40000000,'Y',44.57333300
'Adult',3644,0,0,22,0,'CC','Budget','Standard',22,1,'F','M',2,87578.20000000,'Y',53.36666700
'Adult',3649,29,0,90,4,'Auto','FreeLocal','Intnl_discount',119,3,'F','M',0,77000.00000000,'N',47.00000000
'Adult',3653,5,8,63,0,'Auto','FreeLocal','Standard',77,2,'F','M',2,30665.20000000,'Y',22.88000000
'Adult',3654,6,0,30,0,'Auto','FreeLocal','Intnl_discount',37,4,'F','M',1,83287.00000000,'Y',46.00000000
'Adult',3655,17,0,8,0,'CH','FreeLocal','Intnl_discount',26,2,'M','M',1,98680.40000000,'Y',58.70666700
'Adult',3656,13,0,144,0,'CC','Budget','Standard',158,1,'F','M',2,65619.70000000,'Y',46.00000000
'Adult',3657,10,0,93,0,'CC','Budget','Standard',104,3,'M','M',1,95620.30000000,'Y',49.12000000
'Adult',3659,15,0,8,0,'CC','FreeLocal','Intnl_discount',24,4,'F','M',1,66921.40000000,'Y',70.00000000
'Adult',3663,3,3,26,1,'CC','FreeLocal','Standard',34,4,'M','M',0,70000.00000000,'N',42.00000000
'Adult',3671,20,8,80,0,'CH','Budget','Intnl_discount',109,3,'M','S',1,16432.10000000,'Y',20.92000000
'Adult',3674,12,0,7,0,'Auto','Budget','Intnl_discount',20,4,'F','S',1,540.40000000,'Y',39.21333300
'Adult',3675,12,0,163,0,'CC','Budget','Intnl_discount',175,1,'M','M',2,59613.10000000,'N',34.32000000
'Adult',3677,21,0,256,0,'CC','Budget','Standard',278,2,'F','M',2,59691.30000000,'N',38.04000000
'Adult',3678,28,0,113,0,'CC','FreeLocal','Standard',141,2,'F','S',2,11251.10000000,'Y',43.00000000
'Adult',3682,1,0,29,0,'CC','Budget','Standard',31,4,'F','S',2,93559.10000000,'N',57.62000000
'Adult',3684,18,0,25,0,'Auto','FreeLocal','Standard',44,1,'F','D',1,93454.30000000,'Y',48.53333300
'Adult',3686,12,0,163,0,'CC','Budget','Intnl_discount',175,2,'M','M',2,59613.10000000,'N',34.32000000
'Adult',3687,24,0,73,0,'CH','FreeLocal','Standard',97,3,'M','M',2,45429.70000000,'Y',61.71333300
'Adult',3689,3,0,11,1,'CC','Budget','Standard',15,1,'M','M',0,84166.10000000,'N',54.01333300
'Adult',3692,0,0,112,0,'CC','Budget','Standard',113,1,'F','M',2,11234.70000000,'Y',49.04666700
'Adult',3695,17,0,27,0,'CH','Budget','Standard',44,4,'F','M',2,57483.90000000,'N',44.02666700
'Adult',3696,12,0,163,0,'CC','Budget','Intnl_discount',175,4,'M','M',2,59613.10000000,'N',34.32000000
'Adult',3698,21,0,192,0,'CC','FreeLocal','Standard',214,2,'F','M',2,28267.00000000,'N',30.09333300
'Adult',3699,24,0,73,0,'CH','FreeLocal','Standard',97,2,'M','M',2,45429.70000000,'Y',61.71333300
'Adult',3700,8,9,77,0,'CH','Budget','Standard',94,1,'F','M',2,36725.10000000,'N',55.79333300
'Adult',3702,3,0,11,1,'CC','Budget','Standard',15,1,'M','M',0,84166.10000000,'N',54.01333300
'Adult',3703,4,0,91,1,'CC','Budget','Standard',96,3,'M','M',0,67388.00000000,'N',53.12000000
'Adult',3705,3,0,11,1,'CC','Budget','Standard',15,2,'M','D',1,84166.10000000,'N',33.00000000
'Adult',3706,12,0,163,0,'CC','Budget','Intnl_discount',175,1,'M','M',2,59613.10000000,'N',34.32000000
'Adult',3707,15,0,6,0,'CC','Budget','Standard',22,1,'F','M',2,91861.00000000,'Y',41.98000000
'Adult',3708,24,0,73,0,'CH','FreeLocal','Standard',97,2,'M','M',2,45429.70000000,'Y',61.71333300
'Adult',3710,17,0,106,0,'Auto','FreeLocal','Standard',123,2,'F','S',1,12374.90000000,'Y',33.49333300
'Adult',3713,11,0,12,0,'CH','FreeLocal','Intnl_discount',23,3,'F','M',2,84948.00000000,'Y',29.44666700
'Adult',3716,24,0,73,0,'CH','FreeLocal','Standard',97,3,'M','M',2,45429.70000000,'Y',61.71333300
'Adult',3718,3,0,11,1,'CC','Budget','Standard',15,1,'M','M',0,84166.10000000,'N',54.01333300
'Adult',3720,9,9,8,0,'CC','FreeLocal','Intnl_discount',27,3,'M','M',2,21416.50000000,'N',35.65333300
'Adult',3721,24,0,73,0,'CH','FreeLocal','Standard',97,2,'M','M',2,45429.70000000,'Y',61.71333300
'Adult',3723,3,0,11,1,'CC','Budget','Standard',15,1,'M','M',1,84166.10000000,'N',54.01333300
'Adult',3725,0,0,0,0,'Auto','Budget','Standard',0,2,'F','M',2,38215.90000000,'N',30.88666700
'Adult',3730,1,0,83,0,'CC','FreeLocal','Intnl_discount',84,2,'F','M',2,98003.70000000,'Y',26.27333300
'Adult',3732,20,0,106,0,'Auto','FreeLocal','Intnl_discount',127,4,'F','S',0,74530.80000000,'N',63.08666700
'Adult',3739,22,0,82,0,'CC','Budget','Intnl_discount',104,2,'F','M',2,76289.20000000,'N',48.20666700
'Adult',3741,11,0,5,0,'CC','Budget','Standard',17,1,'M','M',1,66931.90000000,'N',63.93333300
'Adult',3747,14,0,9,0,'Auto','Budget','Intnl_discount',23,1,'F','S',0,77726.40000000,'N',56.72000000
'Adult',3749,28,0,106,0,'CC','Budget','Standard',134,2,'F','S',1,2800.68000000,'N',45.67333300
'Adult',3752,13,0,96,0,'CC','FreeLocal','Standard',110,3,'F','M',2,90271.60000000,'N',44.92666700
'Adult',3757,29,0,13,0,'CC','FreeLocal','Standard',42,2,'F','M',2,98217.10000000,'N',44.98000000
'Adult',3760,3,0,25,1,'CC','Budget','Intnl_discount',29,1,'F','S',0,15989.30000000,'N',61.69333300
'Adult',3770,3,0,40,0,'CC','FreeLocal','Standard',44,3,'F','S',0,433.74000000,'N',60.74666700
'Adult',3773,20,4,117,0,'CH','Budget','Intnl_discount',142,1,'M','M',2,10708.30000000,'N',26.02666700
'Adult',3776,21,0,87,0,'CC','Budget','Standard',109,2,'F','M',0,2031.61000000,'N',20.30000000
'Adult',3779,13,0,8,0,'CH','FreeLocal','Standard',22,2,'F','S',2,16938.50000000,'N',42.00000000
'Adult',3782,0,0,15,0,'CC','FreeLocal','Standard',15,1,'F','M',0,55221.00000000,'N',46.00000000
'Adult',3784,24,0,5,0,'CH','Budget','Standard',29,4,'M','M',1,95448.60000000,'Y',53.68000000
'Adult',3790,23,0,10,0,'Auto','Budget','Intnl_discount',34,1,'F','S',1,49072.00000000,'N',52.64666700
'Adult',3796,21,0,87,0,'CC','Budget','Standard',108,4,'M','S',0,95786.80000000,'Y',57.55333300
'Adult',3798,0,0,11,0,'Auto','FreeLocal','Intnl_discount',12,2,'M','S',0,90321.60000000,'N',28.00000000
'Adult',3801,6,0,6,0,'CC','Budget','Standard',13,2,'M','M',1,28313.10000000,'N',20.89333300
'Adult',3803,29,0,45,0,'CH','FreeLocal','Standard',75,2,'M','M',2,29616.00000000,'N',49.42666700
'Adult',3823,28,0,45,0,'CH','Budget','Standard',74,4,'F','M',0,83891.90000000,'Y',61.02000000
'Adult',3824,26,0,12,0,'CC','FreeLocal','Standard',38,4,'F','M',2,28220.80000000,'N',38.76666700
'Child',96,22,8,16,0,'CC','FreeLocal','Standard',47,3,'F','M',0,38538.40000000,'N',12.32666700
'Child',181,16,0,10,0,'CC','FreeLocal','Intnl_discount',26,3,'F','M',2,55860.00000000,'Y',14.57333300
'Child',302,27,5,48,0,'CC','FreeLocal','Intnl_discount',81,2,'M','M',2,67339.80000000,'N',17.00666700
'Child',306,29,8,99,0,'CH','FreeLocal','Standard',138,2,'F','S',0,43382.30000000,'N',16.07333300
'Child',410,0,0,1,0,'CH','FreeLocal','Standard',1,2,'M','S',0,15924.20000000,'N',14.46000000
'Child',419,29,0,66,0,'Auto','FreeLocal','Standard',96,2,'M','S',1,3960.50000000,'N',14.69333300
'Child',426,22,4,43,0,'CC','Budget','Standard',69,3,'F','M',2,88427.00000000,'N',13.86000000
'Child',494,28,0,97,0,'CC','FreeLocal','Standard',125,4,'M','S',1,24141.50000000,'Y',17.00666700
'Child',541,22,0,178,0,'CC','Budget','Standard',200,3,'M','M',1,7545.96000000,'Y',16.75333300
'Child',552,13,0,87,0,'CC','FreeLocal','Standard',100,4,'F','S',0,28589.10000000,'N',15.60000000
'Child',608,22,8,16,0,'CC','FreeLocal','Standard',47,3,'F','M',0,38538.40000000,'N',12.32666700
'Child',714,9,0,47,0,'CC','Budget','Intnl_discount',57,2,'M','M',1,3933.74000000,'N',17.86000000
'Child',719,25,0,32,0,'CC','FreeLocal','Standard',58,2,'F','M',2,86695.40000000,'N',13.90666700
'Child',785,4,6,18,0,'CC','FreeLocal','Standard',29,2,'F','S',1,27783.60000000,'N',14.04000000
'Child',930,5,7,23,0,'Auto','Budget','Standard',35,2,'M','S',1,78554.20000000,'N',16.70000000
'Child',931,29,0,66,0,'Auto','FreeLocal','Standard',96,2,'M','S',1,3960.50000000,'N',14.69333300
'Child',1079,12,0,311,0,'CC','Budget','Standard',323,4,'F','S',0,45612.90000000,'N',14.30000000
'Child',1226,9,0,47,0,'CC','Budget','Intnl_discount',57,2,'M','M',1,3933.74000000,'N',17.86000000
'Child',1361,26,0,17,0,'CC','FreeLocal','Standard',44,3,'M','M',0,5745.00000000,'Y',15.38000000
'Child',1442,5,7,23,0,'Auto','Budget','Standard',35,4,'M','M',2,78554.20000000,'N',16.70000000
'Child',1450,22,4,43,0,'CC','Budget','Standard',69,3,'F','M',2,88427.00000000,'N',13.86000000
'Child',1518,28,0,97,0,'CC','FreeLocal','Standard',125,1,'M','S',1,24141.50000000,'Y',17.00666700
'Child',1545,2,0,28,0,'CC','FreeLocal','Standard',31,2,'M','S',1,41690.50000000,'Y',14.64000000
'Child',1565,22,0,178,0,'CC','Budget','Standard',200,2,'M','M',1,7545.96000000,'Y',16.75333300
'Child',1576,13,0,87,0,'CC','FreeLocal','Standard',100,2,'F','S',0,28589.10000000,'N',15.60000000
'Child',1717,16,0,10,0,'CC','FreeLocal','Intnl_discount',26,3,'F','M',2,55860.00000000,'Y',14.57333300
'Child',1741,27,5,16,0,'CH','FreeLocal','Standard',49,4,'F','M',0,28770.90000000,'N',12.34000000
'Child',1749,21,0,35,0,'CC','Budget','Standard',57,2,'F','S',0,30763.80000000,'Y',14.19333300
'Child',1751,7,0,32,0,'CC','FreeLocal','Intnl_discount',39,2,'M','M',1,69680.90000000,'N',15.84666700
'Child',1838,27,5,48,0,'CC','FreeLocal','Intnl_discount',81,2,'M','M',2,67339.80000000,'N',17.00666700
'Child',1842,29,8,99,0,'CH','FreeLocal','Standard',138,2,'F','S',0,43382.30000000,'N',16.07333300
'Child',1845,26,0,108,0,'CC','Budget','Standard',134,2,'F','S',1,35089.00000000,'N',16.06000000
'Child',1873,26,0,17,0,'CC','FreeLocal','Standard',44,2,'M','M',0,5745.00000000,'Y',15.38000000
'Child',1902,9,6,47,0,'Auto','FreeLocal','Standard',63,2,'M','M',1,20818.50000000,'N',12.68000000
'Child',1954,5,7,23,0,'Auto','Budget','Standard',35,2,'M','S',0,78554.20000000,'N',16.70000000
'Child',1955,29,0,66,0,'Auto','FreeLocal','Standard',96,2,'M','S',1,3960.50000000,'N',14.69333300
'Child',2064,22,0,178,0,'CC','Budget','Standard',200,4,'M','M',1,7545.96000000,'Y',16.75333300
'Child',2136,25,0,32,0,'CC','FreeLocal','Standard',58,1,'F','M',2,86695.40000000,'N',13.90666700
'Child',2176,26,0,17,0,'CC','FreeLocal','Standard',44,2,'M','M',0,5745.00000000,'Y',15.38000000
'Child',2220,22,4,43,0,'CC','Budget','Standard',69,3,'F','M',2,88427.00000000,'N',13.86000000
'Child',2276,28,0,97,0,'CC','FreeLocal','Standard',125,1,'M','S',1,24141.50000000,'Y',17.00666700
'Child',2308,22,0,178,0,'CC','Budget','Standard',200,1,'M','M',1,7545.96000000,'Y',16.75333300
'Child',2429,14,1,149,0,'CC','FreeLocal','Intnl_discount',166,4,'F','S',0,89813.60000000,'N',12.84666700
'Child',2489,22,4,43,0,'CC','Budget','Standard',69,1,'F','M',2,88427.00000000,'N',13.86000000
'Child',2619,2,0,17,1,'Auto','Budget','Standard',19,2,'M','M',1,5252.29000000,'N',16.33333300
'Child',2673,14,1,149,0,'CC','FreeLocal','Intnl_discount',166,4,'F','S',0,89813.60000000,'N',12.84666700
'Child',2689,26,0,17,0,'CC','FreeLocal','Standard',44,2,'M','M',0,5745.00000000,'Y',15.38000000
'Child',2728,5,7,23,0,'Auto','Budget','Standard',35,3,'M','M',2,78554.20000000,'N',16.70000000
'Child',2821,22,0,178,0,'CC','Budget','Standard',200,1,'M','M',1,7545.96000000,'Y',16.75333300
'Child',2901,16,0,10,0,'CC','FreeLocal','Intnl_discount',26,1,'F','M',2,55860.00000000,'Y',14.57333300
'Child',2913,25,0,32,0,'CC','FreeLocal','Standard',58,2,'F','M',2,86695.40000000,'N',13.90666700
'Child',2937,14,1,149,0,'CC','FreeLocal','Intnl_discount',166,4,'F','S',0,89813.60000000,'N',12.84666700
'Child',2953,26,0,17,0,'CC','FreeLocal','Standard',44,4,'M','M',0,5745.00000000,'Y',15.38000000
'Child',2984,0,0,1,0,'CH','FreeLocal','Standard',1,2,'M','S',0,15924.20000000,'N',14.46000000
'Child',2997,22,4,43,0,'CC','Budget','Standard',69,4,'F','M',2,88427.00000000,'N',13.86000000
'Child',3145,16,0,10,0,'CC','FreeLocal','Intnl_discount',26,2,'F','M',2,55860.00000000,'Y',14.57333300
'Child',3157,25,0,32,0,'CC','FreeLocal','Standard',58,4,'F','M',2,86695.40000000,'N',13.90666700
'Child',3241,22,4,43,0,'CC','Budget','Standard',69,4,'F','M',2,88427.00000000,'N',13.86000000
'Child',3389,16,0,10,0,'CC','FreeLocal','Intnl_discount',26,2,'F','M',2,55860.00000000,'Y',14.57333300
'Child',3441,26,0,17,0,'CC','FreeLocal','Standard',44,2,'M','M',0,5745.00000000,'Y',15.38000000
'Child',3541,28,0,97,0,'CC','FreeLocal','Standard',125,4,'M','S',1,24141.50000000,'Y',17.00666700
'Child',3633,16,0,10,0,'CC','FreeLocal','Intnl_discount',26,3,'F','M',2,55860.00000000,'Y',14.57333300
'Child',3645,25,0,32,0,'CC','FreeLocal','Standard',58,3,'F','M',2,86695.40000000,'N',13.90666700
'Child',3724,5,7,23,0,'Auto','Budget','Standard',35,2,'M','S',1,78554.20000000,'N',16.70000000
'Child',3729,22,4,43,0,'CC','Budget','Standard',69,3,'F','M',2,88427.00000000,'N',13.86000000
'Child',3825,13,0,87,0,'CC','FreeLocal','Standard',100,3,'F','S',0,28589.10000000,'N',15.60000000
'Child',29,22,0,178,0,'CC','Budget','Standard',200,3,'M','M',1,7545.96000000,'Y',16.75333300
'Child',40,13,0,87,0,'CC','FreeLocal','Standard',100,4,'F','S',0,28589.10000000,'N',15.60000000
'Child',205,27,5,16,0,'CH','FreeLocal','Standard',49,4,'F','M',0,28770.90000000,'N',12.34000000
'Child',207,25,0,32,0,'CC','FreeLocal','Standard',58,2,'F','M',2,86695.40000000,'N',13.90666700
'Child',213,21,0,35,0,'CC','Budget','Standard',57,4,'F','D',0,30763.80000000,'Y',14.19333300
'Child',215,7,0,32,0,'CC','FreeLocal','Intnl_discount',39,2,'M','M',1,69680.90000000,'N',15.84666700
'Child',270,14,1,149,0,'CC','FreeLocal','Intnl_discount',166,4,'F','S',0,89813.60000000,'N',12.84666700
'Child',273,4,6,18,0,'CC','FreeLocal','Standard',29,3,'F','S',1,27783.60000000,'N',14.04000000
'Child',309,26,0,108,0,'CC','Budget','Standard',134,4,'F','S',0,41000.00000000,'N',16.06000000
'Child',337,26,0,17,0,'CC','FreeLocal','Standard',44,1,'M','M',0,5745.00000000,'Y',15.38000000
'Child',418,5,7,23,0,'Auto','Budget','Standard',35,3,'M','M',2,78554.20000000,'N',16.70000000
'Child',656,2,0,17,1,'Auto','Budget','Standard',19,2,'M','M',1,5252.29000000,'N',16.33333300
'Child',693,16,0,10,0,'CC','FreeLocal','Intnl_discount',26,4,'F','M',2,55860.00000000,'Y',14.57333300
'Child',717,27,5,16,0,'CH','FreeLocal','Standard',49,3,'F','M',0,28770.90000000,'N',12.34000000
'Child',725,21,0,35,0,'CC','Budget','Standard',57,4,'F','S',0,30763.80000000,'Y',14.19333300
'Child',782,14,1,149,0,'CC','FreeLocal','Intnl_discount',166,4,'F','S',0,89813.60000000,'N',12.84666700
'Child',814,27,5,48,0,'CC','FreeLocal','Intnl_discount',81,3,'M','M',2,67339.80000000,'N',17.00666700
'Child',818,29,8,99,0,'CH','FreeLocal','Standard',138,3,'F','S',0,43382.30000000,'N',16.07333300
'Child',821,26,0,108,0,'CC','Budget','Standard',134,3,'F','D',1,13011.40000000,'N',16.06000000
'Child',849,26,0,17,0,'CC','FreeLocal','Standard',44,1,'M','M',0,5745.00000000,'Y',15.38000000
'Child',878,9,6,47,0,'Auto','FreeLocal','Standard',63,2,'M','M',1,20818.50000000,'N',12.68000000
'Child',938,22,4,43,0,'CC','Budget','Standard',69,2,'F','M',2,88427.00000000,'N',13.86000000
'Child',1006,28,0,97,0,'CC','FreeLocal','Standard',125,1,'M','S',1,24141.50000000,'Y',17.00666700
'Child',1053,22,0,178,0,'CC','Budget','Standard',200,2,'M','M',1,7545.96000000,'Y',16.75333300
'Child',1064,13,0,87,0,'CC','FreeLocal','Standard',100,1,'F','S',0,28589.10000000,'N',15.60000000
'Child',1120,22,8,16,0,'CC','FreeLocal','Standard',47,1,'F','M',0,38538.40000000,'N',12.32666700
'Child',1205,16,0,10,0,'CC','FreeLocal','Intnl_discount',26,1,'F','M',2,55860.00000000,'Y',14.57333300
'Child',1229,27,5,16,0,'CH','FreeLocal','Standard',49,3,'F','M',0,28770.90000000,'N',12.34000000
'Child',1231,25,0,32,0,'CC','FreeLocal','Standard',58,1,'F','M',2,86695.40000000,'N',13.90666700
'Child',1237,21,0,35,0,'CC','Budget','Standard',57,3,'F','S',1,30763.80000000,'Y',14.19333300
'Child',1239,7,0,32,0,'CC','FreeLocal','Intnl_discount',39,2,'M','M',1,69680.90000000,'N',15.84666700
'Child',1294,14,1,149,0,'CC','FreeLocal','Intnl_discount',166,4,'F','S',0,89813.60000000,'N',12.84666700
'Child',1297,4,6,18,0,'CC','FreeLocal','Standard',29,2,'F','S',1,27783.60000000,'N',14.04000000
'Child',1326,27,5,48,0,'CC','FreeLocal','Intnl_discount',81,3,'M','M',2,67339.80000000,'N',17.00666700
'Child',1330,29,8,99,0,'CH','FreeLocal','Standard',138,4,'F','S',0,43382.30000000,'N',16.07333300
'Child',1333,26,0,108,0,'CC','Budget','Standard',134,2,'F','S',0,42000.00000000,'N',16.06000000
'Child',1443,29,0,66,0,'Auto','FreeLocal','Standard',96,4,'M','S',1,3960.50000000,'N',14.69333300
'Child',1591,12,0,311,0,'CC','Budget','Standard',323,4,'F','S',0,45612.90000000,'N',14.30000000
'Child',1632,22,8,16,0,'CC','FreeLocal','Standard',47,1,'F','M',0,38538.40000000,'N',12.32666700
'Child',1680,2,0,17,1,'Auto','Budget','Standard',19,2,'M','M',1,5252.29000000,'N',16.33333300
'Child',1743,25,0,32,0,'CC','FreeLocal','Standard',58,3,'F','M',2,86695.40000000,'N',13.90666700
'Child',1806,14,1,149,0,'CC','FreeLocal','Intnl_discount',166,4,'F','S',0,89813.60000000,'N',12.84666700
'Child',1809,4,6,18,0,'CC','FreeLocal','Standard',29,2,'F','S',1,27783.60000000,'N',14.04000000
'Child',1962,22,4,43,0,'CC','Budget','Standard',69,3,'F','M',2,88427.00000000,'N',13.86000000
'Child',2030,28,0,97,0,'CC','FreeLocal','Standard',125,2,'M','S',1,24141.50000000,'Y',17.00666700
'Child',2106,2,0,17,1,'Auto','Budget','Standard',19,2,'M','M',1,5252.29000000,'N',16.33333300
'Child',2124,16,0,10,0,'CC','FreeLocal','Intnl_discount',26,4,'F','M',2,55860.00000000,'Y',14.57333300
'Child',2207,0,0,1,0,'CH','FreeLocal','Standard',1,2,'M','S',0,15924.20000000,'N',14.46000000
'Child',2215,5,7,23,0,'Auto','Budget','Standard',35,3,'M','M',2,78554.20000000,'N',16.70000000
'Child',2393,16,0,10,0,'CC','FreeLocal','Intnl_discount',26,1,'F','M',2,55860.00000000,'Y',14.57333300
'Child',2405,25,0,32,0,'CC','FreeLocal','Standard',58,1,'F','M',2,86695.40000000,'N',13.90666700
'Child',2445,26,0,17,0,'CC','FreeLocal','Standard',44,1,'M','M',0,5745.00000000,'Y',15.38000000
'Child',2484,5,7,23,0,'Auto','Budget','Standard',35,2,'M','S',0,78554.20000000,'N',16.70000000
'Child',2545,28,0,97,0,'CC','FreeLocal','Standard',125,4,'M','S',1,24141.50000000,'Y',17.00666700
'Child',2577,22,0,178,0,'CC','Budget','Standard',200,2,'M','M',1,7545.96000000,'Y',16.75333300
